Timestamp,pct_full,slope_per_min,slope_mean_s,pump_on,state
2025-10-23 00:57:00,98.4,-0.0166666666666657,2.312964634635743e-17,0,IDLE
2025-10-23 01:00:00,98.4,0.0,-0.0111111111111104,0,IDLE
2025-10-23 01:03:00,98.4,0.0,-0.0055555555555552,0,IDLE
2025-10-23 01:06:00,98.45,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-23 01:09:00,98.45,0.0,0.0055555555555552,0,IDLE
2025-10-23 01:12:00,98.4,-0.0166666666666657,2.312964634635743e-17,0,IDLE
2025-10-23 01:15:00,98.5,0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-23 01:18:00,98.1,-0.1333333333333352,-0.0388888888888898,0,IRRIGATE
2025-10-23 01:21:00,98.35,0.0833333333333333,-0.0055555555555567,0,IDLE
2025-10-23 01:24:00,98.25,-0.0333333333333314,-0.0277777777777777,0,IDLE
2025-10-23 01:27:00,98.2,-0.0166666666666657,0.011111111111112,0,IDLE
2025-10-23 01:30:00,98.2,0.0,-0.0166666666666656,0,IDLE
2025-10-23 01:33:00,98.25,0.0166666666666657,2.312964634635743e-17,0,IDLE
2025-10-23 01:36:00,98.2,-0.0166666666666657,2.312964634635743e-17,0,LEAK
2025-10-23 01:39:00,98.4,0.0666666666666676,0.0222222222222225,0,IDLE
2025-10-23 01:42:00,98.3,-0.0333333333333361,0.0055555555555552,0,IDLE
2025-10-23 01:45:00,98.3,0.0,0.0111111111111105,0,IDLE
2025-10-23 01:48:00,98.1,-0.0666666666666676,-0.0333333333333345,0,IDLE
2025-10-23 01:51:00,98.1,0.0,-0.0222222222222225,0,IDLE
2025-10-23 01:54:00,98.1,0.0,-0.0222222222222225,0,IRRIGATE
2025-10-23 01:57:00,98.1,0.0,0.0,0,IDLE
2025-10-23 02:00:00,98.2,0.0333333333333361,0.011111111111112,0,IDLE
2025-10-23 02:03:00,98.1,-0.0333333333333361,2.7755575615628914e-17,0,IDLE
2025-10-23 02:06:00,98.1,0.0,2.7755575615628914e-17,0,IDLE
2025-10-23 02:09:00,98.1,0.0,-0.011111111111112,0,IDLE
2025-10-23 02:12:00,98.2,0.0333333333333361,0.011111111111112,0,IDLE
2025-10-23 02:15:00,98.1,-0.0333333333333361,2.7755575615628914e-17,0,IDLE
2025-10-23 02:18:00,98.0,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-23 02:21:00,98.1,0.0333333333333314,-0.011111111111112,0,IDLE
2025-10-23 02:24:00,98.1,0.0,2.7755575615628914e-17,0,IDLE
2025-10-23 02:27:00,97.9,-0.0666666666666628,-0.0111111111111104,0,IDLE
2025-10-23 02:30:00,98.25,0.1166666666666647,0.0166666666666673,0,IDLE
2025-10-23 02:33:00,97.95,-0.099999999999999,-0.0166666666666656,0,IDLE
2025-10-23 02:36:00,98.1,0.0499999999999971,0.0222222222222209,0,IDLE
2025-10-23 02:39:00,98.0,-0.0333333333333314,-0.0277777777777777,0,IDLE
2025-10-23 02:42:00,97.6,-0.1333333333333352,-0.0388888888888898,0,LEAK
2025-10-23 02:45:00,98.05,0.1500000000000009,-0.0055555555555552,0,IDLE
2025-10-23 02:48:00,98.0,-0.0166666666666657,2.7755575615628914e-17,0,IDLE
2025-10-23 02:51:00,98.05,0.0166666666666657,0.0500000000000003,0,IDLE
2025-10-23 02:54:00,98.0,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-23 02:57:00,98.0,0.0,2.7755575615628914e-17,0,IDLE
2025-10-23 03:00:00,98.0,0.0,-0.0055555555555552,0,IDLE
2025-10-23 03:03:00,98.0,0.0,0.0,0,IDLE
2025-10-23 03:06:00,97.9,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-23 03:09:00,97.9,0.0,-0.0111111111111104,0,IDLE
2025-10-23 03:12:00,97.85,-0.0166666666666704,-0.0166666666666672,0,IDLE
2025-10-23 03:15:00,98.0,0.0500000000000019,0.0111111111111105,0,IDLE
2025-10-23 03:18:00,98.0,0.0,0.0111111111111105,0,IDLE
2025-10-23 03:21:00,97.9,-0.0333333333333314,0.0055555555555568,0,IDLE
2025-10-23 03:24:00,97.85,-0.0166666666666704,-0.0166666666666672,0,IDLE
2025-10-23 03:27:00,98.05,0.0666666666666676,0.0055555555555552,0,IDLE
2025-10-23 03:30:00,97.8,-0.0833333333333333,-0.011111111111112,0,IDLE
2025-10-23 03:33:00,97.9,0.0333333333333361,0.0055555555555568,0,IDLE
2025-10-23 03:36:00,98.0,0.0333333333333314,-0.0055555555555552,0,IDLE
2025-10-23 03:39:00,97.8,-0.0666666666666676,3.23815048849004e-17,0,IDLE
2025-10-23 03:42:00,97.95,0.0500000000000019,0.0055555555555552,0,IDLE
2025-10-23 03:45:00,97.85,-0.0333333333333361,-0.0166666666666672,0,IDLE
2025-10-23 03:48:00,97.6,-0.0833333333333333,-0.0222222222222225,0,IRRIGATE
2025-10-23 03:51:00,97.7,0.0333333333333361,-0.0277777777777777,0,IDLE
2025-10-23 03:54:00,97.8,0.0333333333333314,-0.0055555555555552,0,IDLE
2025-10-23 03:57:00,98.0,0.0666666666666676,0.0444444444444451,0,IDLE
2025-10-23 04:00:00,97.7,-0.099999999999999,2.7755575615628914e-17,0,IDLE
2025-10-23 04:03:00,97.85,0.0499999999999971,0.0055555555555552,0,IDLE
2025-10-23 04:06:00,97.8,-0.0166666666666657,-0.0222222222222225,0,IDLE
2025-10-23 04:09:00,97.8,0.0,0.0111111111111105,0,IDLE
2025-10-23 04:12:00,97.8,0.0,-0.0055555555555552,0,IDLE
2025-10-23 04:15:00,97.85,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-23 04:18:00,97.75,-0.0333333333333314,-0.0055555555555552,0,IDLE
2025-10-23 04:21:00,97.7,-0.0166666666666657,-0.0111111111111104,0,IDLE
2025-10-23 04:24:00,97.7,0.0,-0.0166666666666656,0,IDLE
2025-10-23 04:27:00,97.7,0.0,-0.0055555555555552,0,IDLE
2025-10-23 04:30:00,97.7,0.0,0.0,0,IDLE
2025-10-23 04:33:00,97.5,-0.0666666666666676,-0.0222222222222225,0,IDLE
2025-10-23 04:36:00,97.7,0.0666666666666676,2.7755575615628914e-17,0,IDLE
2025-10-23 04:39:00,97.85,0.0499999999999971,0.0166666666666657,0,IDLE
2025-10-23 04:42:00,97.75,-0.0333333333333314,0.0277777777777778,0,IDLE
2025-10-23 04:45:00,97.7,-0.0166666666666657,2.7755575615628914e-17,0,IDLE
2025-10-23 04:48:00,97.55,-0.0500000000000019,-0.0333333333333329,0,IDLE
2025-10-23 04:51:00,97.65,0.0333333333333361,-0.0111111111111104,0,IDLE
2025-10-23 04:54:00,97.7,0.0166666666666657,2.7755575615628914e-17,0,IDLE
2025-10-23 04:57:00,97.75,0.0166666666666657,0.0222222222222225,0,IDLE
2025-10-23 05:00:00,97.8,0.0166666666666657,0.0166666666666657,0,IDLE
2025-10-23 05:03:00,97.75,-0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-23 05:06:00,97.8,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-23 05:09:00,97.9,0.0333333333333361,0.011111111111112,0,IDLE
2025-10-23 05:12:00,97.8,-0.0333333333333361,0.0055555555555552,0,IDLE
2025-10-23 05:15:00,97.75,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-23 05:18:00,97.65,-0.0333333333333314,-0.0277777777777777,0,IDLE
2025-10-23 05:21:00,97.7,0.0166666666666657,-0.0111111111111104,0,IDLE
2025-10-23 05:24:00,97.8,0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-23 05:27:00,97.7,-0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-23 05:30:00,97.9,0.0666666666666676,0.0222222222222225,0,IDLE
2025-10-23 05:33:00,97.6,-0.1000000000000038,-0.0222222222222225,0,IDLE
2025-10-23 05:36:00,97.7,0.0333333333333361,2.544261098099317e-17,0,IDLE
2025-10-23 05:39:00,97.7,0.0,-0.0222222222222225,0,IDLE
2025-10-23 05:42:00,97.7,0.0,0.011111111111112,0,IDLE
2025-10-23 05:45:00,97.7,0.0,0.0,0,IDLE
2025-10-23 05:48:00,97.7,0.0,0.0,0,IDLE
2025-10-23 05:51:00,97.7,0.0,0.0,0,IDLE
2025-10-23 05:54:00,97.7,0.0,0.0,0,IDLE
2025-10-23 05:57:00,97.7,0.0,0.0,0,IDLE
2025-10-23 06:00:00,97.7,0.0,0.0,0,IDLE
2025-10-23 06:03:00,97.7,0.0,0.0,0,IDLE
2025-10-23 06:06:00,97.75,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-23 06:09:00,97.7,-0.0166666666666657,3.006854025026466e-17,0,IDLE
2025-10-23 06:12:00,97.6,-0.0333333333333361,-0.011111111111112,0,IDLE
2025-10-23 06:15:00,97.8,0.0666666666666676,0.0055555555555552,0,IDLE
2025-10-23 06:18:00,97.45,-0.1166666666666647,-0.0277777777777777,0,IRRIGATE
2025-10-23 06:21:00,97.2,-0.0833333333333333,-0.0444444444444434,0,IRRIGATE
2025-10-23 06:24:00,97.2,0.0,-0.066666666666666,0,IRRIGATE
2025-10-23 06:27:00,97.7,0.1666666666666666,0.0277777777777778,0,IRRIGATE
2025-10-23 06:30:00,97.45,-0.0833333333333333,0.0277777777777778,0,IRRIGATE
2025-10-23 06:33:00,97.85,0.1333333333333305,0.0722222222222213,0,IRRIGATE
2025-10-23 06:36:00,97.7,-0.0499999999999971,2.7755575615628914e-17,0,IRRIGATE
2025-10-23 06:39:00,97.7,0.0,0.0277777777777778,0,IRRIGATE
2025-10-23 06:42:00,97.45,-0.0833333333333333,-0.0444444444444434,0,IRRIGATE
2025-10-23 06:45:00,97.65,0.0666666666666676,-0.0055555555555552,0,IDLE
2025-10-23 06:48:00,97.55,-0.0333333333333361,-0.0166666666666672,0,IDLE
2025-10-23 06:51:00,97.9,0.1166666666666695,0.0500000000000003,0,IDLE
2025-10-23 06:54:00,97.55,-0.1166666666666695,-0.011111111111112,0,IDLE
2025-10-23 06:57:00,97.7,0.0500000000000019,0.0166666666666673,0,IDLE
2025-10-23 07:00:00,97.5,-0.0666666666666676,-0.044444444444445,0,IDLE
2025-10-23 07:03:00,97.7,0.0666666666666676,0.0166666666666673,0,EVAP
2025-10-23 07:06:00,97.75,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-23 07:09:00,97.5,-0.0833333333333333,2.312964634635743e-17,0,EVAP
2025-10-23 07:12:00,97.5,0.0,-0.0222222222222225,0,IDLE
2025-10-23 07:15:00,97.5,0.0,-0.0277777777777777,0,EVAP
2025-10-23 07:18:00,97.2,-0.099999999999999,-0.033333333333333,0,IRRIGATE
2025-10-23 07:21:00,97.2,0.0,-0.033333333333333,0,IRRIGATE
2025-10-23 07:24:00,97.7,0.1666666666666666,0.0222222222222225,0,IRRIGATE
2025-10-23 07:27:00,97.45,-0.0833333333333333,0.0277777777777777,0,IRRIGATE
2025-10-23 07:30:00,97.7,0.0833333333333333,0.0555555555555555,0,IRRIGATE
2025-10-23 07:33:00,97.2,-0.1666666666666666,-0.0555555555555555,0,IRRIGATE
2025-10-23 07:36:00,97.2,0.0,-0.0277777777777777,0,EVAP
2025-10-23 07:39:00,97.85,0.2166666666666638,0.0166666666666657,0,IDLE
2025-10-23 07:42:00,97.75,-0.0333333333333314,0.0611111111111108,0,IDLE
2025-10-23 07:45:00,97.25,-0.1666666666666666,0.0055555555555552,0,EVAP
2025-10-23 07:48:00,97.8,0.1833333333333323,-0.0055555555555552,0,IDLE
2025-10-23 07:51:00,97.75,-0.0166666666666657,1.8503717077085938e-17,0,IDLE
2025-10-23 07:54:00,97.75,0.0,0.0555555555555555,0,IDLE
2025-10-23 07:57:00,97.3,-0.1500000000000009,-0.0555555555555555,0,IRRIGATE
2025-10-23 08:00:00,97.65,0.1166666666666695,-0.0111111111111104,0,IRRIGATE
2025-10-23 08:03:00,97.5,-0.0500000000000019,-0.0277777777777777,0,IRRIGATE
2025-10-23 08:06:00,97.65,0.0500000000000019,0.0388888888888898,0,IRRIGATE
2025-10-23 08:09:00,97.5,-0.0500000000000019,-0.0166666666666672,0,IRRIGATE
2025-10-23 08:12:00,97.5,0.0,1.8503717077085938e-17,0,EVAP
2025-10-23 08:15:00,97.6,0.0333333333333314,-0.0055555555555568,0,IDLE
2025-10-23 08:18:00,97.7,0.0333333333333361,0.0222222222222225,0,IDLE
2025-10-23 08:21:00,97.45,-0.0833333333333333,-0.0055555555555552,0,EVAP
2025-10-23 08:24:00,97.5,0.0166666666666657,-0.0111111111111104,0,EVAP
2025-10-23 08:27:00,97.5,0.0,-0.0222222222222225,0,IDLE
2025-10-23 08:30:00,97.7,0.0666666666666676,0.0277777777777777,0,IDLE
2025-10-23 08:33:00,97.55,-0.0500000000000019,0.0055555555555552,0,IDLE
2025-10-23 08:36:00,97.7,0.0500000000000019,0.0222222222222225,0,IDLE
2025-10-23 08:39:00,97.5,-0.0666666666666676,-0.0222222222222225,0,IDLE
2025-10-23 08:42:00,97.4,-0.0333333333333314,-0.0166666666666657,0,IDLE
2025-10-23 08:45:00,97.45,0.0166666666666657,-0.0277777777777777,0,EVAP
2025-10-23 08:48:00,97.35,-0.0333333333333361,-0.0166666666666672,0,EVAP
2025-10-23 08:51:00,97.5,0.0500000000000019,0.0111111111111104,0,IDLE
2025-10-23 08:54:00,97.6,0.0333333333333314,0.0166666666666657,0,IDLE
2025-10-23 08:57:00,97.45,-0.0499999999999971,0.011111111111112,0,IDLE
2025-10-23 09:00:00,97.6,0.0499999999999971,0.0111111111111104,0,EVAP
2025-10-23 09:03:00,97.7,0.0333333333333361,0.011111111111112,0,IDLE
2025-10-23 09:06:00,97.2,-0.1666666666666666,-0.0277777777777777,0,IRRIGATE
2025-10-23 09:09:00,97.6,0.1333333333333305,2.7755575615628914e-17,0,IRRIGATE
2025-10-23 09:12:00,97.3,-0.099999999999999,-0.044444444444445,0,IRRIGATE
2025-10-23 09:15:00,97.15,-0.0499999999999971,-0.0055555555555552,0,IRRIGATE
2025-10-23 09:18:00,97.05,-0.0333333333333361,-0.0611111111111107,0,IRRIGATE
2025-10-23 09:21:00,96.9,-0.0499999999999971,-0.0444444444444434,0,IRRIGATE
2025-10-23 09:24:00,97.5,0.1999999999999981,0.0388888888888882,0,IRRIGATE
2025-10-23 09:27:00,97.3,-0.0666666666666676,0.0277777777777777,0,IRRIGATE
2025-10-23 09:30:00,97.25,-0.0166666666666657,0.0388888888888882,0,IRRIGATE
2025-10-23 09:33:00,97.1,-0.0500000000000019,-0.044444444444445,0,IRRIGATE
2025-10-23 09:36:00,96.95,-0.0499999999999971,-0.0388888888888882,0,IRRIGATE
2025-10-23 09:39:00,96.7,-0.0833333333333333,-0.0611111111111107,0,IRRIGATE
2025-10-23 09:42:00,96.75,0.0166666666666657,-0.0388888888888882,0,IRRIGATE
2025-10-23 09:45:00,96.9,0.0500000000000019,-0.0055555555555552,0,IRRIGATE
2025-10-23 09:48:00,96.8,-0.0333333333333361,0.0111111111111104,0,IRRIGATE
2025-10-23 09:51:00,96.75,-0.0166666666666657,1.1564823173178714e-17,0,EVAP
2025-10-23 09:54:00,96.7,-0.0166666666666657,-0.0222222222222225,0,IDLE
2025-10-23 09:57:00,96.65,-0.0166666666666657,-0.0166666666666657,0,IDLE
2025-10-23 10:00:00,96.2,-0.1500000000000009,-0.0611111111111107,0,IRRIGATE
2025-10-23 10:03:00,96.55,0.1166666666666647,-0.0166666666666672,0,IRRIGATE
2025-10-23 10:06:00,96.4,-0.0499999999999971,-0.0277777777777777,0,IRRIGATE
2025-10-23 10:09:00,95.9,-0.1666666666666666,-0.033333333333333,0,IRRIGATE
2025-10-23 10:12:00,96.1,0.0666666666666628,-0.0500000000000003,0,IRRIGATE
2025-10-23 10:15:00,95.6,-0.1666666666666666,-0.0888888888888901,0,IRRIGATE
2025-10-23 10:18:00,96.45,0.2833333333333361,0.0611111111111107,0,IRRIGATE
2025-10-23 10:21:00,96.65,0.0666666666666676,0.0611111111111123,0,IRRIGATE
2025-10-23 10:24:00,96.4,-0.0833333333333333,0.0888888888888901,0,IRRIGATE
2025-10-23 10:27:00,95.9,-0.1666666666666666,-0.0611111111111107,0,IRRIGATE
2025-10-23 10:30:00,96.15,0.0833333333333333,-0.0555555555555555,0,IDLE
2025-10-23 10:33:00,96.15,0.0,-0.0277777777777777,0,EVAP
2025-10-23 10:36:00,95.8,-0.1166666666666695,-0.011111111111112,0,IRRIGATE
2025-10-23 10:39:00,95.85,0.0166666666666657,-0.0333333333333345,0,IRRIGATE
2025-10-23 10:42:00,95.6,-0.0833333333333333,-0.0611111111111123,0,IRRIGATE
2025-10-23 10:45:00,95.5,-0.0333333333333314,-0.033333333333333,0,IRRIGATE
2025-10-23 10:48:00,95.85,0.1166666666666647,9.251858538542969e-18,0,IRRIGATE
2025-10-23 10:51:00,95.7,-0.0499999999999971,0.011111111111112,0,IRRIGATE
2025-10-23 10:54:00,95.6,-0.0333333333333361,0.0111111111111104,0,IDLE
2025-10-23 10:57:00,95.6,0.0,-0.0277777777777777,0,EVAP
2025-10-23 11:00:00,95.2,-0.1333333333333305,-0.0555555555555555,1,IDLE
2025-10-23 11:03:00,95.4,0.0666666666666676,-0.0222222222222209,1,IDLE
2025-10-23 11:06:00,95.5,0.0333333333333314,-0.0111111111111104,1,IDLE
2025-10-23 11:09:00,95.55,0.0166666666666657,0.0388888888888882,1,FILL
2025-10-23 11:12:00,95.6,0.0166666666666657,0.0222222222222209,1,IDLE
2025-10-23 11:15:00,95.5,-0.0333333333333314,4.625929269271485e-18,1,IDLE
2025-10-23 11:18:00,95.5,0.0,-0.0055555555555552,1,IDLE
2025-10-23 11:21:00,95.6,0.0333333333333314,4.625929269271485e-18,1,IDLE
2025-10-23 11:24:00,95.45,-0.0499999999999971,-0.0055555555555552,1,IDLE
2025-10-23 11:27:00,95.45,0.0,-0.0055555555555552,1,IDLE
2025-10-23 11:30:00,95.3,-0.0500000000000019,-0.033333333333333,1,IDLE
2025-10-23 11:33:00,95.5,0.0666666666666676,0.0055555555555552,1,IDLE
2025-10-23 11:36:00,95.45,-0.0166666666666657,0.0,1,IDLE
2025-10-23 11:39:00,95.65,0.0666666666666676,0.0388888888888898,1,FILL
2025-10-23 11:42:00,95.5,-0.0500000000000019,2.312964634635743e-18,1,IDLE
2025-10-23 11:45:00,95.6,0.0333333333333314,0.0166666666666657,1,IDLE
2025-10-23 11:48:00,95.7,0.0333333333333361,0.0055555555555552,1,IDLE
2025-10-23 11:51:00,95.9,0.0666666666666676,0.044444444444445,1,FILL
2025-10-23 11:54:00,95.7,-0.0666666666666676,0.011111111111112,1,IDLE
2025-10-23 11:57:00,95.6,-0.0333333333333361,-0.011111111111112,1,IDLE
2025-10-23 12:00:00,95.3,-0.099999999999999,-0.0666666666666676,1,IDLE
2025-10-23 12:03:00,95.45,0.0500000000000019,-0.0277777777777777,1,IDLE
2025-10-23 12:06:00,95.05,-0.1333333333333352,-0.0611111111111107,1,IDLE
2025-10-23 12:09:00,95.55,0.1666666666666666,0.0277777777777777,1,FILL
2025-10-23 12:12:00,95.45,-0.0333333333333314,6.938893903907228e-18,1,IDLE
2025-10-23 12:15:00,95.45,0.0,0.044444444444445,1,FILL
2025-10-23 12:18:00,95.15,-0.099999999999999,-0.0444444444444434,1,IDLE
2025-10-23 12:21:00,95.7,0.1833333333333323,0.0277777777777777,1,FILL
2025-10-23 12:24:00,95.8,0.0333333333333314,0.0388888888888882,1,FILL
2025-10-23 12:27:00,95.7,-0.0333333333333314,0.0611111111111108,1,FILL
2025-10-23 12:30:00,95.9,0.0666666666666676,0.0222222222222225,1,FILL
2025-10-23 12:33:00,95.85,-0.0166666666666704,0.0055555555555552,1,IDLE
2025-10-23 12:36:00,95.9,0.0166666666666704,0.0222222222222225,1,FILL
2025-10-23 12:39:00,95.9,0.0,1.9660199394403818e-17,1,IDLE
2025-10-23 12:42:00,95.8,-0.0333333333333361,-0.0055555555555552,1,IDLE
2025-10-23 12:45:00,95.9,0.0333333333333361,2.0816681711721685e-17,1,IDLE
2025-10-23 12:48:00,96.7,0.2666666666666657,0.0888888888888885,1,FILL
2025-10-23 12:51:00,96.45,-0.0833333333333333,0.0722222222222228,1,FILL
2025-10-23 12:54:00,96.55,0.0333333333333314,0.0722222222222213,1,FILL
2025-10-23 12:57:00,96.45,-0.0333333333333314,-0.0277777777777777,1,FILL
2025-10-23 13:00:00,96.45,0.0,1.8503717077085938e-17,1,IDLE
2025-10-23 13:03:00,96.8,0.1166666666666647,0.0277777777777777,1,FILL
2025-10-23 13:06:00,96.55,-0.0833333333333333,0.0111111111111104,1,IDLE
2025-10-23 13:09:00,96.7,0.0500000000000019,0.0277777777777778,1,FILL
2025-10-23 13:12:00,96.8,0.0333333333333314,2.0816681711721685e-17,1,IDLE
2025-10-23 13:15:00,96.75,-0.0166666666666657,0.0222222222222225,1,FILL
2025-10-23 13:18:00,96.7,-0.0166666666666657,1.61907524424502e-17,1,IDLE
2025-10-23 13:21:00,96.7,0.0,-0.0111111111111104,1,IDLE
2025-10-23 13:24:00,96.85,0.0499999999999971,0.0111111111111104,1,IDLE
2025-10-23 13:27:00,96.85,0.0,0.0166666666666657,1,IDLE
2025-10-23 13:30:00,96.85,0.0,0.0166666666666657,1,IDLE
2025-10-23 13:33:00,96.75,-0.0333333333333314,-0.0111111111111104,1,IDLE
2025-10-23 13:36:00,96.95,0.0666666666666676,0.011111111111112,1,IDLE
2025-10-23 13:39:00,97.0,0.0166666666666657,0.0166666666666673,1,IDLE
2025-10-23 13:42:00,97.2,0.0666666666666676,0.0500000000000003,1,FILL
2025-10-23 13:45:00,97.45,0.0833333333333333,0.0555555555555555,1,FILL
2025-10-23 13:48:00,96.9,-0.1833333333333323,-0.0111111111111104,1,IDLE
2025-10-23 13:51:00,97.25,0.1166666666666647,0.0055555555555552,1,IDLE
2025-10-23 13:54:00,97.25,0.0,-0.0222222222222225,1,IDLE
2025-10-23 13:57:00,97.7,0.1500000000000009,0.0888888888888885,1,FILL
2025-10-23 14:00:00,97.6,-0.0333333333333361,0.0388888888888882,0,IDLE
2025-10-23 14:03:00,97.25,-0.1166666666666647,1.3877787807814457e-17,0,IDLE
2025-10-23 14:06:00,97.6,0.1166666666666647,-0.011111111111112,0,IDLE
2025-10-23 14:09:00,97.7,0.0333333333333361,0.011111111111112,0,IDLE
2025-10-23 14:12:00,97.7,0.0,0.0500000000000003,0,IDLE
2025-10-23 14:15:00,97.25,-0.1500000000000009,-0.0388888888888882,0,IRRIGATE
2025-10-23 14:18:00,97.3,0.0166666666666657,-0.044444444444445,0,IDLE
2025-10-23 14:21:00,97.55,0.0833333333333333,-0.0166666666666672,0,IDLE
2025-10-23 14:24:00,97.7,0.0500000000000019,0.0500000000000003,0,IDLE
2025-10-23 14:27:00,97.95,0.0833333333333333,0.0722222222222228,0,IDLE
2025-10-23 14:30:00,97.15,-0.2666666666666657,-0.0444444444444434,0,EVAP
2025-10-23 14:33:00,97.7,0.1833333333333323,1.8503717077085938e-17,0,IDLE
2025-10-23 14:36:00,97.65,-0.0166666666666657,-0.033333333333333,0,IDLE
2025-10-23 14:39:00,97.5,-0.0500000000000019,0.0388888888888882,0,EVAP
2025-10-23 14:42:00,97.7,0.0666666666666676,1.8503717077085938e-17,0,IDLE
2025-10-23 14:45:00,97.5,-0.0666666666666676,-0.0166666666666672,0,IDLE
2025-10-23 14:48:00,97.5,0.0,2.0816681711721685e-17,0,IDLE
2025-10-23 14:51:00,97.4,-0.0333333333333314,-0.0333333333333329,0,EVAP
2025-10-23 14:54:00,97.65,0.0833333333333333,0.0166666666666673,0,IDLE
2025-10-23 14:57:00,97.85,0.0666666666666628,0.0388888888888882,0,EVAP
2025-10-23 15:00:00,97.75,-0.0333333333333314,0.0388888888888882,0,IDLE
2025-10-23 15:03:00,97.65,-0.0333333333333314,1.8503717077085938e-17,0,IDLE
2025-10-23 15:06:00,97.45,-0.0666666666666676,-0.0444444444444434,0,EVAP
2025-10-23 15:09:00,97.45,0.0,-0.033333333333333,0,IDLE
2025-10-23 15:12:00,97.7,0.0833333333333333,0.0055555555555552,0,IDLE
2025-10-23 15:15:00,97.7,0.0,0.0277777777777777,0,IDLE
2025-10-23 15:18:00,97.6,-0.0333333333333361,0.0166666666666657,0,IDLE
2025-10-23 15:21:00,97.5,-0.0333333333333314,-0.0222222222222225,0,IDLE
2025-10-23 15:24:00,97.7,0.0666666666666676,1.8503717077085938e-17,0,IDLE
2025-10-23 15:27:00,97.6,-0.0333333333333361,1.8503717077085938e-17,0,EVAP
2025-10-23 15:30:00,97.65,0.0166666666666704,0.0166666666666673,0,IDLE
2025-10-23 15:33:00,97.7,0.0166666666666657,1.9660199394403818e-17,0,IDLE
2025-10-23 15:36:00,97.6,-0.0333333333333361,2.0816681711721685e-17,0,IDLE
2025-10-23 15:39:00,97.35,-0.0833333333333333,-0.0333333333333345,0,EVAP
2025-10-23 15:42:00,97.5,0.0500000000000019,-0.0222222222222225,0,EVAP
2025-10-23 15:45:00,97.55,0.0166666666666657,-0.0055555555555552,0,EVAP
2025-10-23 15:48:00,97.7,0.0500000000000019,0.0388888888888898,0,IDLE
2025-10-23 15:51:00,97.55,-0.0500000000000019,0.0055555555555552,0,IRRIGATE
2025-10-23 15:54:00,97.4,-0.0499999999999971,-0.0166666666666657,0,IRRIGATE
2025-10-23 15:57:00,97.65,0.0833333333333333,-0.0055555555555552,0,IRRIGATE
2025-10-23 16:00:00,97.5,-0.0500000000000019,-0.0055555555555552,0,IRRIGATE
2025-10-23 16:03:00,97.55,0.0166666666666657,0.0166666666666657,0,EVAP
2025-10-23 16:06:00,97.7,0.0500000000000019,0.0055555555555552,0,IDLE
2025-10-23 16:09:00,97.7,0.0,0.0222222222222225,0,IDLE
2025-10-23 16:12:00,97.6,-0.0333333333333361,0.0055555555555552,0,IDLE
2025-10-23 16:15:00,97.55,-0.0166666666666657,-0.0166666666666672,0,IDLE
2025-10-23 16:18:00,97.2,-0.1166666666666647,-0.0555555555555555,0,EVAP
2025-10-23 16:21:00,97.75,0.1833333333333323,0.0166666666666673,0,IDLE
2025-10-23 16:24:00,97.6,-0.0500000000000019,0.0055555555555552,0,IDLE
2025-10-23 16:27:00,97.5,-0.0333333333333314,0.033333333333333,0,EVAP
2025-10-23 16:30:00,97.5,0.0,-0.0277777777777777,0,IDLE
2025-10-23 16:33:00,97.45,-0.0166666666666657,-0.0166666666666657,0,IDLE
2025-10-23 16:36:00,97.45,0.0,-0.0055555555555552,0,EVAP
2025-10-23 16:39:00,97.5,0.0166666666666657,1.61907524424502e-17,0,EVAP
2025-10-23 16:42:00,97.6,0.0333333333333314,0.0166666666666657,0,IDLE
2025-10-23 16:45:00,97.55,-0.0166666666666657,0.0111111111111104,0,IDLE
2025-10-23 16:48:00,97.7,0.0500000000000019,0.0222222222222225,0,IDLE
2025-10-23 16:51:00,97.6,-0.0333333333333361,1.61907524424502e-17,0,EVAP
2025-10-23 16:54:00,97.7,0.0333333333333361,0.0166666666666673,0,IDLE
2025-10-23 16:57:00,97.7,0.0,1.61907524424502e-17,0,IDLE
2025-10-23 17:00:00,97.7,0.0,0.011111111111112,0,IDLE
2025-10-23 17:03:00,97.7,0.0,0.0,0,IDLE
2025-10-23 17:06:00,97.7,0.0,0.0,0,IDLE
2025-10-23 17:09:00,97.7,0.0,0.0,0,IDLE
2025-10-23 17:12:00,97.7,0.0,0.0,0,IDLE
2025-10-23 17:15:00,97.7,0.0,0.0,0,IDLE
2025-10-23 17:18:00,97.7,0.0,0.0,0,IDLE
