Timestamp,pct_full,slope_per_min,slope_mean_s,pump_on,state
2025-10-25 10:36:00,94.5,0.0833333333333333,-0.066666666666666,0,IRRIGATE
2025-10-25 10:39:00,93.75,-0.25,-0.0833333333333333,0,IRRIGATE
2025-10-25 10:42:00,94.25,0.1666666666666666,-1.8503717077085938e-17,0,EVAP
2025-10-25 10:45:00,94.2,-0.0166666666666657,-0.033333333333333,0,EVAP
2025-10-25 10:48:00,93.9,-0.099999999999999,0.0166666666666672,0,EVAP
2025-10-25 10:51:00,94.0,0.0333333333333314,-0.0277777777777777,0,EVAP
2025-10-25 10:54:00,94.3,0.099999999999999,0.0111111111111104,0,EVAP
2025-10-25 10:57:00,94.3,0.0,0.0444444444444434,0,IDLE
2025-10-25 11:00:00,94.2,-0.0333333333333314,0.0222222222222225,1,EVAP
2025-10-25 11:03:00,94.25,0.0166666666666657,-0.0055555555555552,1,IDLE
2025-10-25 11:06:00,94.1,-0.0500000000000019,-0.0222222222222225,1,IDLE
2025-10-25 11:09:00,94.45,0.1166666666666695,0.0277777777777777,1,FILL
2025-10-25 11:12:00,94.2,-0.0833333333333333,-0.0055555555555552,1,IDLE
2025-10-25 11:15:00,94.2,0.0,0.011111111111112,1,IDLE
2025-10-25 11:18:00,94.15,-0.0166666666666657,-0.033333333333333,1,IDLE
2025-10-25 11:21:00,94.2,0.0166666666666657,-9.251858538542969e-18,1,IDLE
2025-10-25 11:24:00,94.35,0.0499999999999971,0.0166666666666657,1,IDLE
2025-10-25 11:27:00,94.2,-0.0499999999999971,0.0055555555555552,1,IDLE
2025-10-25 11:30:00,94.25,0.0166666666666657,0.0055555555555552,1,IDLE
2025-10-25 11:33:00,94.2,-0.0166666666666657,-0.0166666666666657,1,IDLE
2025-10-25 11:36:00,94.2,0.0,-9.251858538542969e-18,1,IDLE
2025-10-25 11:39:00,94.25,0.0166666666666657,-9.251858538542969e-18,1,IDLE
2025-10-25 11:42:00,94.4,0.0500000000000019,0.0222222222222225,1,FILL
2025-10-25 11:45:00,94.25,-0.0500000000000019,0.0055555555555552,1,IDLE
2025-10-25 11:48:00,94.5,0.0833333333333333,0.0277777777777777,1,FILL
2025-10-25 11:51:00,94.25,-0.0833333333333333,-0.0166666666666673,1,IDLE
2025-10-25 11:54:00,94.5,0.0833333333333333,0.0277777777777777,1,FILL
2025-10-25 11:57:00,94.55,0.0166666666666657,0.0055555555555552,1,IDLE
2025-10-25 12:00:00,94.6,0.0166666666666657,0.0388888888888882,1,FILL
2025-10-25 12:03:00,94.5,-0.0333333333333314,-9.251858538542969e-18,1,IDLE
2025-10-25 12:06:00,94.45,-0.0166666666666657,-0.0111111111111104,1,IDLE
2025-10-25 12:09:00,94.6,0.0499999999999971,-9.251858538542969e-18,1,IDLE
2025-10-25 12:12:00,94.3,-0.099999999999999,-0.0222222222222225,1,IDLE
2025-10-25 12:15:00,94.9,0.2000000000000028,0.0500000000000003,1,FILL
2025-10-25 12:18:00,94.9,0.0,0.0333333333333345,1,FILL
2025-10-25 12:21:00,95.0,0.0333333333333314,0.077777777777778,1,FILL
2025-10-25 12:24:00,95.15,0.0500000000000019,0.0277777777777777,1,FILL
2025-10-25 12:27:00,94.95,-0.0666666666666676,0.0055555555555552,1,IDLE
2025-10-25 12:30:00,94.9,-0.0166666666666657,-0.0111111111111104,1,IDLE
2025-10-25 12:33:00,95.0,0.0333333333333314,-0.0166666666666673,1,IDLE
2025-10-25 12:36:00,95.1,0.0333333333333314,0.0166666666666657,1,IDLE
2025-10-25 12:39:00,95.0,-0.0333333333333314,0.0111111111111104,1,IDLE
2025-10-25 12:42:00,94.7,-0.099999999999999,-0.033333333333333,1,IDLE
2025-10-25 12:45:00,94.5,-0.0666666666666676,-0.066666666666666,1,IDLE
2025-10-25 12:48:00,94.8,0.099999999999999,-0.0222222222222225,1,IDLE
2025-10-25 12:51:00,94.5,-0.099999999999999,-0.0222222222222225,1,IDLE
2025-10-25 12:54:00,94.75,0.0833333333333333,0.0277777777777777,1,FILL
2025-10-25 12:57:00,94.8,0.0166666666666657,-1.8503717077085938e-17,1,IDLE
2025-10-25 13:00:00,95.05,0.0833333333333333,0.0611111111111107,1,FILL
2025-10-25 13:03:00,95.05,0.0,0.033333333333333,1,FILL
2025-10-25 13:06:00,95.5,0.1500000000000009,0.077777777777778,1,FILL
2025-10-25 13:09:00,95.3,-0.0666666666666676,0.0277777777777777,1,FILL
2025-10-25 13:12:00,95.2,-0.0333333333333314,0.0166666666666672,1,IDLE
2025-10-25 13:15:00,95.45,0.0833333333333333,-0.0055555555555552,1,IDLE
2025-10-25 13:18:00,95.45,0.0,0.0166666666666672,1,IDLE
2025-10-25 13:21:00,95.45,0.0,0.0277777777777777,1,FILL
2025-10-25 13:24:00,95.3,-0.0500000000000019,-0.0166666666666673,1,IDLE
2025-10-25 13:27:00,95.4,0.0333333333333361,-0.0055555555555552,1,IDLE
2025-10-25 13:30:00,95.5,0.0333333333333314,0.0055555555555552,1,IDLE
2025-10-25 13:33:00,95.45,-0.0166666666666657,0.0166666666666672,1,IDLE
2025-10-25 13:36:00,95.45,0.0,0.0055555555555552,1,IDLE
2025-10-25 13:39:00,95.6,0.0499999999999971,0.0111111111111104,1,IDLE
2025-10-25 13:42:00,95.45,-0.0499999999999971,-2.312964634635743e-17,1,IDLE
2025-10-25 13:45:00,95.4,-0.0166666666666657,-0.0055555555555552,1,IDLE
2025-10-25 13:48:00,95.6,0.0666666666666628,-2.312964634635743e-17,1,IDLE
2025-10-25 13:51:00,95.65,0.0166666666666704,0.0222222222222225,1,FILL
2025-10-25 13:54:00,95.45,-0.0666666666666676,0.0055555555555552,1,IDLE
2025-10-25 13:57:00,95.45,0.0,-0.0166666666666657,1,IDLE
2025-10-25 14:00:00,95.8,0.1166666666666647,0.0166666666666656,0,IDLE
2025-10-25 14:03:00,95.4,-0.1333333333333305,-0.0055555555555552,0,IDLE
2025-10-25 14:06:00,95.55,0.0499999999999971,0.0111111111111104,0,IDLE
2025-10-25 14:09:00,95.6,0.0166666666666657,-0.0222222222222225,0,IDLE
2025-10-25 14:12:00,95.6,0.0,0.0222222222222209,0,IDLE
2025-10-25 14:15:00,95.65,0.0166666666666704,0.011111111111112,0,IDLE
2025-10-25 14:18:00,95.4,-0.0833333333333333,-0.0222222222222209,0,IDLE
2025-10-25 14:21:00,95.6,0.0666666666666628,-2.312964634635743e-17,0,IDLE
2025-10-25 14:24:00,95.45,-0.0499999999999971,-0.0222222222222225,0,IDLE
2025-10-25 14:27:00,95.35,-0.0333333333333361,-0.0055555555555568,0,EVAP
2025-10-25 14:30:00,95.3,-0.0166666666666657,-0.033333333333333,0,EVAP
2025-10-25 14:33:00,95.45,0.0500000000000019,-2.0816681711721685e-17,0,IDLE
2025-10-25 14:36:00,95.45,0.0,0.011111111111112,0,IDLE
2025-10-25 14:39:00,95.35,-0.0333333333333361,0.0055555555555552,0,EVAP
2025-10-25 14:42:00,94.95,-0.1333333333333305,-0.0555555555555555,0,IRRIGATE
2025-10-25 14:45:00,95.35,0.1333333333333305,-0.011111111111112,0,EVAP
2025-10-25 14:48:00,95.35,0.0,-2.0816681711721685e-17,0,IDLE
2025-10-25 14:51:00,95.2,-0.0499999999999971,0.0277777777777777,0,EVAP
2025-10-25 14:54:00,95.15,-0.0166666666666657,-0.0222222222222209,0,EVAP
2025-10-25 14:57:00,95.3,0.0499999999999971,-0.0055555555555552,0,IDLE
2025-10-25 15:00:00,95.2,-0.0333333333333314,-1.8503717077085938e-17,0,IDLE
2025-10-25 15:03:00,95.25,0.0166666666666657,0.0111111111111104,0,EVAP
2025-10-25 15:06:00,95.3,0.0166666666666657,-1.8503717077085938e-17,0,EVAP
2025-10-25 15:09:00,95.1,-0.0666666666666676,-0.011111111111112,0,EVAP
2025-10-25 15:12:00,95.2,0.0333333333333361,-0.0055555555555552,0,IDLE
2025-10-25 15:15:00,95.2,0.0,-0.0111111111111104,0,EVAP
2025-10-25 15:18:00,95.3,0.0333333333333314,0.0222222222222225,0,IDLE
2025-10-25 15:21:00,94.8,-0.1666666666666666,-0.044444444444445,0,EVAP
2025-10-25 15:24:00,95.3,0.1666666666666666,0.0111111111111104,0,IDLE
2025-10-25 15:27:00,95.2,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-25 15:30:00,95.2,0.0,0.044444444444445,0,IDLE
2025-10-25 15:33:00,95.4,0.0666666666666676,0.011111111111112,0,IDLE
2025-10-25 15:36:00,95.1,-0.1000000000000038,-0.011111111111112,0,EVAP
2025-10-25 15:39:00,95.3,0.0666666666666676,0.0111111111111104,0,IDLE
2025-10-25 15:42:00,95.25,-0.0166666666666657,-0.0166666666666673,0,IDLE
2025-10-25 15:45:00,95.1,-0.0500000000000019,-2.0816681711721685e-17,0,EVAP
2025-10-25 15:48:00,95.3,0.0666666666666676,-2.312964634635743e-17,0,IDLE
2025-10-25 15:51:00,95.45,0.0500000000000019,0.0222222222222225,0,IDLE
2025-10-25 15:54:00,95.2,-0.0833333333333333,0.011111111111112,0,IDLE
2025-10-25 15:57:00,95.1,-0.0333333333333361,-0.0222222222222225,0,EVAP
2025-10-25 16:00:00,95.25,0.0500000000000019,-0.0222222222222225,0,IDLE
2025-10-25 16:03:00,95.1,-0.0500000000000019,-0.011111111111112,0,EVAP
2025-10-25 16:06:00,95.25,0.0500000000000019,0.0166666666666672,0,IDLE
2025-10-25 16:09:00,95.25,0.0,-1.8503717077085938e-17,0,IDLE
2025-10-25 16:12:00,95.15,-0.0333333333333314,0.0055555555555568,0,IDLE
2025-10-25 16:15:00,95.25,0.0333333333333314,-1.8503717077085938e-17,0,IDLE
2025-10-25 16:18:00,95.0,-0.0833333333333333,-0.0277777777777777,0,EVAP
2025-10-25 16:21:00,95.1,0.0333333333333314,-0.0055555555555568,0,EVAP
2025-10-25 16:24:00,95.1,0.0,-0.0166666666666673,0,EVAP
2025-10-25 16:27:00,95.05,-0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-25 16:30:00,95.1,0.0166666666666657,-1.8503717077085938e-17,0,EVAP
2025-10-25 16:33:00,95.1,0.0,-1.8503717077085938e-17,0,IDLE
2025-10-25 16:36:00,95.0,-0.0333333333333314,-0.0055555555555552,0,EVAP
2025-10-25 16:39:00,95.15,0.0500000000000019,0.0055555555555568,0,IDLE
2025-10-25 16:42:00,95.15,0.0,0.0055555555555568,0,IDLE
2025-10-25 16:45:00,95.2,0.0166666666666657,0.0222222222222225,0,IDLE
2025-10-25 16:48:00,95.1,-0.0333333333333361,-0.0055555555555568,0,IDLE
2025-10-25 16:51:00,94.9,-0.0666666666666628,-0.0277777777777778,0,IRRIGATE
2025-10-25 16:54:00,95.3,0.1333333333333305,0.0111111111111104,0,IRRIGATE
2025-10-25 16:57:00,94.95,-0.1166666666666647,-0.0166666666666657,0,IRRIGATE
2025-10-25 17:00:00,94.75,-0.0666666666666676,-0.0166666666666673,0,IRRIGATE
2025-10-25 17:03:00,94.7,-0.0166666666666657,-0.066666666666666,0,IRRIGATE
2025-10-25 17:06:00,95.0,0.099999999999999,0.0055555555555552,0,IDLE
2025-10-25 17:09:00,95.2,0.0666666666666676,0.0500000000000002,0,IDLE
2025-10-25 17:12:00,95.1,-0.0333333333333361,0.0444444444444434,0,IDLE
2025-10-25 17:15:00,95.2,0.0333333333333361,0.0222222222222225,0,IDLE
2025-10-25 17:18:00,95.4,0.0666666666666676,0.0222222222222225,0,IDLE
2025-10-25 17:21:00,95.05,-0.1166666666666695,-0.0055555555555552,0,IDLE
2025-10-25 17:24:00,95.15,0.0333333333333361,-0.0055555555555552,0,EVAP
2025-10-25 17:27:00,95.0,-0.0500000000000019,-0.0444444444444451,0,IDLE
2025-10-25 17:30:00,95.0,0.0,-0.0055555555555552,0,IDLE
2025-10-25 17:33:00,95.1,0.0333333333333314,-0.0055555555555568,0,IRRIGATE
2025-10-25 17:36:00,95.05,-0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-25 17:39:00,95.1,0.0166666666666657,0.0111111111111104,0,EVAP
2025-10-25 17:42:00,95.0,-0.0333333333333314,-0.0111111111111104,0,IDLE
2025-10-25 17:45:00,95.1,0.0333333333333314,0.0055555555555552,0,EVAP
2025-10-25 17:48:00,95.0,-0.0333333333333314,-0.0111111111111104,0,EVAP
2025-10-25 17:51:00,95.1,0.0333333333333314,0.0111111111111104,0,IDLE
2025-10-25 17:54:00,95.1,0.0,-1.61907524424502e-17,0,IDLE
2025-10-25 17:57:00,95.15,0.0166666666666704,0.0166666666666672,0,IDLE
2025-10-25 18:00:00,94.85,-0.1000000000000038,-0.0277777777777777,0,EVAP
2025-10-25 18:03:00,95.05,0.0666666666666676,-0.0055555555555552,0,IDLE
2025-10-25 18:06:00,95.0,-0.0166666666666657,-0.0166666666666673,0,IDLE
2025-10-25 18:09:00,94.95,-0.0166666666666657,0.011111111111112,0,EVAP
2025-10-25 18:12:00,95.0,0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-25 18:15:00,94.8,-0.0666666666666676,-0.0222222222222225,0,EVAP
2025-10-25 18:18:00,95.05,0.0833333333333333,0.0111111111111104,0,IDLE
2025-10-25 18:21:00,95.1,0.0166666666666657,0.0111111111111104,0,IDLE
2025-10-25 18:24:00,95.2,0.0333333333333361,0.044444444444445,0,IDLE
2025-10-25 18:27:00,95.0,-0.0666666666666676,-0.0055555555555552,0,EVAP
2025-10-25 18:30:00,94.9,-0.0333333333333314,-0.0222222222222209,0,IDLE
2025-10-25 18:33:00,94.6,-0.1000000000000038,-0.0666666666666676,0,EVAP
2025-10-25 18:36:00,95.1,0.1666666666666666,0.0111111111111104,0,IDLE
2025-10-25 18:39:00,95.0,-0.0333333333333314,0.0111111111111104,0,IDLE
2025-10-25 18:42:00,95.15,0.0500000000000019,0.0611111111111123,0,IDLE
2025-10-25 18:45:00,94.95,-0.0666666666666676,-0.0166666666666657,0,IDLE
2025-10-25 18:48:00,94.8,-0.0500000000000019,-0.0222222222222225,0,EVAP
2025-10-25 18:51:00,94.75,-0.0166666666666657,-0.0444444444444451,0,EVAP
2025-10-25 18:54:00,95.15,0.1333333333333352,0.0222222222222225,0,IDLE
2025-10-25 18:57:00,95.05,-0.0333333333333361,0.0277777777777777,0,IDLE
2025-10-25 19:00:00,95.25,0.0666666666666676,0.0555555555555555,0,IDLE
2025-10-25 19:03:00,95.0,-0.0833333333333333,-0.0166666666666673,0,IDLE
2025-10-25 19:06:00,95.1,0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-25 19:09:00,95.1,0.0,-0.0166666666666673,0,IDLE
2025-10-25 19:12:00,94.95,-0.0499999999999971,-0.0055555555555552,0,IRRIGATE
2025-10-25 19:15:00,95.2,0.0833333333333333,0.011111111111112,0,IRRIGATE
2025-10-25 19:18:00,94.95,-0.0833333333333333,-0.0166666666666657,0,IRRIGATE
2025-10-25 19:21:00,94.8,-0.0500000000000019,-0.0166666666666673,0,IRRIGATE
2025-10-25 19:24:00,95.15,0.1166666666666695,-0.0055555555555552,0,IDLE
2025-10-25 19:27:00,95.1,-0.0166666666666704,0.0166666666666657,0,IDLE
2025-10-25 19:30:00,94.95,-0.0499999999999971,0.0166666666666672,0,EVAP
2025-10-25 19:33:00,94.95,0.0,-0.0222222222222225,0,IDLE
2025-10-25 19:36:00,95.0,0.0166666666666657,-0.0111111111111104,0,IDLE
2025-10-25 19:39:00,95.0,0.0,0.0055555555555552,0,IDLE
2025-10-25 19:42:00,95.0,0.0,0.0055555555555552,0,IDLE
2025-10-25 19:45:00,95.0,0.0,0.0,0,EVAP
2025-10-25 19:48:00,95.0,0.0,0.0,0,IDLE
2025-10-25 19:51:00,95.0,0.0,0.0,0,IDLE
2025-10-25 19:54:00,95.0,0.0,0.0,0,EVAP
2025-10-25 19:57:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:00:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:03:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:06:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:09:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:12:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:15:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:18:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:21:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:24:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:27:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:30:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:33:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:36:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:39:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:42:00,95.0,0.0,0.0,0,IDLE
2025-10-25 20:45:00,95.05,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-25 20:48:00,94.95,-0.0333333333333314,-0.0055555555555552,0,IDLE
2025-10-25 20:51:00,95.0,0.0166666666666657,-1.3877787807814457e-17,0,IDLE
2025-10-25 20:54:00,94.95,-0.0166666666666657,-0.0111111111111104,0,IDLE
2025-10-25 20:57:00,95.0,0.0166666666666657,0.0055555555555552,0,IDLE
2025-10-25 21:00:00,94.75,-0.0833333333333333,-0.0277777777777777,0,IDLE
2025-10-25 21:03:00,94.95,0.0666666666666676,-1.3877787807814457e-17,0,IDLE
2025-10-25 21:06:00,95.0,0.0166666666666657,-1.3877787807814457e-17,0,IDLE
2025-10-25 21:09:00,94.95,-0.0166666666666657,0.0222222222222225,0,IDLE
2025-10-25 21:12:00,94.95,0.0,-1.3877787807814457e-17,0,IDLE
2025-10-25 21:15:00,94.8,-0.0500000000000019,-0.0222222222222225,0,IDLE
2025-10-25 21:18:00,95.0,0.0666666666666676,0.0055555555555552,0,IDLE
2025-10-25 21:21:00,95.0,0.0,0.0055555555555552,0,IDLE
2025-10-25 21:24:00,94.9,-0.0333333333333314,0.011111111111112,0,IDLE
2025-10-25 21:27:00,94.95,0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-25 21:30:00,94.95,0.0,-0.0055555555555552,0,IDLE
2025-10-25 21:33:00,94.75,-0.0666666666666676,-0.0166666666666673,0,IDLE
2025-10-25 21:36:00,95.0,0.0833333333333333,0.0055555555555552,0,IDLE
2025-10-25 21:39:00,94.8,-0.0666666666666676,-0.0166666666666673,0,IDLE
2025-10-25 21:42:00,94.95,0.0500000000000019,0.0222222222222225,0,IDLE
2025-10-25 21:45:00,95.0,0.0166666666666657,-1.61907524424502e-17,0,IDLE
2025-10-25 21:48:00,95.0,0.0,0.0222222222222225,0,IDLE
2025-10-25 21:51:00,95.0,0.0,0.0055555555555552,0,IDLE
2025-10-25 21:54:00,94.75,-0.0833333333333333,-0.0277777777777778,0,IDLE
2025-10-25 21:57:00,94.95,0.0666666666666676,-0.0055555555555552,0,IDLE
2025-10-25 22:00:00,95.0,0.0166666666666657,-1.8503717077085938e-17,0,IDLE
2025-10-25 22:03:00,95.05,0.0166666666666657,0.033333333333333,0,IDLE
2025-10-25 22:06:00,94.95,-0.0333333333333314,-1.8503717077085938e-17,0,IDLE
2025-10-25 22:09:00,94.7,-0.0833333333333333,-0.033333333333333,0,IDLE
2025-10-25 22:12:00,94.9,0.0666666666666676,-0.0166666666666657,0,IDLE
2025-10-25 22:15:00,95.0,0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-25 22:18:00,94.95,-0.0166666666666657,0.0277777777777777,0,IDLE
2025-10-25 22:21:00,94.75,-0.0666666666666676,-0.0166666666666673,0,IDLE
2025-10-25 22:24:00,94.9,0.0500000000000019,-0.0111111111111104,0,IDLE
2025-10-25 22:27:00,95.0,0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-25 22:30:00,95.0,0.0,0.0277777777777777,0,IDLE
2025-10-25 22:33:00,95.0,0.0,0.0111111111111104,0,IDLE
2025-10-25 22:36:00,94.95,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-25 22:39:00,94.95,0.0,-0.0055555555555552,0,IDLE
2025-10-25 22:42:00,94.95,0.0,-0.0055555555555552,0,IDLE
2025-10-25 22:45:00,94.9,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-25 22:48:00,95.0,0.0333333333333314,0.0055555555555552,0,IDLE
2025-10-25 22:51:00,94.75,-0.0833333333333333,-0.0222222222222225,0,IDLE
2025-10-25 22:54:00,94.95,0.0666666666666676,0.0055555555555552,0,IDLE
2025-10-25 22:57:00,95.0,0.0166666666666657,-1.8503717077085938e-17,0,IDLE
2025-10-25 23:00:00,94.9,-0.0333333333333314,0.0166666666666672,0,IDLE
2025-10-25 23:03:00,94.9,0.0,-0.0055555555555552,0,IDLE
2025-10-25 23:06:00,94.6,-0.1000000000000038,-0.0444444444444451,0,IDLE
2025-10-25 23:09:00,94.6,0.0,-0.0333333333333346,0,IRRIGATE
2025-10-25 23:12:00,94.5,-0.0333333333333314,-0.0444444444444451,0,IRRIGATE
2025-10-25 23:15:00,94.6,0.0333333333333314,-1.8503717077085938e-17,0,IRRIGATE
2025-10-25 23:18:00,94.75,0.0500000000000019,0.0166666666666672,0,IDLE
2025-10-25 23:21:00,94.6,-0.0500000000000019,0.0111111111111104,0,IDLE
2025-10-25 23:24:00,94.75,0.0500000000000019,0.0166666666666672,0,IDLE
2025-10-25 23:27:00,95.0,0.0833333333333333,0.0277777777777777,0,IDLE
2025-10-25 23:30:00,94.8,-0.0666666666666676,0.0222222222222225,0,IDLE
2025-10-25 23:33:00,94.95,0.0500000000000019,0.0222222222222225,0,IDLE
2025-10-25 23:36:00,94.6,-0.1166666666666695,-0.0444444444444451,0,IDLE
2025-10-25 23:39:00,94.5,-0.0333333333333314,-0.033333333333333,0,IDLE
2025-10-25 23:42:00,94.9,0.1333333333333352,-0.0055555555555552,0,IDLE
2025-10-25 23:45:00,94.2,-0.2333333333333342,-0.0444444444444435,0,IRRIGATE
2025-10-25 23:48:00,95.05,0.2833333333333314,0.0611111111111107,0,IRRIGATE
2025-10-25 23:51:00,94.9,-0.0499999999999971,-1.8503717077085938e-17,0,IRRIGATE
2025-10-25 23:54:00,94.9,0.0,0.077777777777778,0,IRRIGATE
2025-10-25 23:57:00,94.75,-0.0500000000000019,-0.033333333333333,0,IRRIGATE
2025-10-26 00:00:00,94.0,-0.25,-0.1000000000000006,0,IRRIGATE
2025-10-26 00:03:00,93.8,-0.0666666666666676,-0.1222222222222231,0,IRRIGATE
2025-10-26 00:06:00,94.5,0.2333333333333342,-0.0277777777777778,0,IRRIGATE
2025-10-26 00:09:00,94.6,0.0333333333333314,0.066666666666666,0,IRRIGATE
2025-10-26 00:12:00,94.3,-0.099999999999999,0.0555555555555555,0,IRRIGATE
2025-10-26 00:15:00,94.75,0.1500000000000009,0.0277777777777777,0,IRRIGATE
2025-10-26 00:18:00,94.4,-0.1166666666666647,-0.022222222222221,0,IRRIGATE
2025-10-26 00:21:00,94.55,0.0499999999999971,0.0277777777777777,0,IDLE
2025-10-26 00:24:00,94.75,0.0666666666666676,-4.163336342344337e-17,0,IDLE
2025-10-26 00:27:00,94.75,0.0,0.0388888888888882,0,IDLE
2025-10-26 00:30:00,94.6,-0.0500000000000019,0.0055555555555551,0,IRRIGATE
2025-10-26 00:33:00,95.05,0.1500000000000009,0.0333333333333329,0,IRRIGATE
2025-10-26 00:36:00,94.9,-0.0499999999999971,0.0166666666666672,0,IRRIGATE
2025-10-26 00:39:00,94.75,-0.0500000000000019,0.0166666666666672,0,IRRIGATE
2025-10-26 00:42:00,94.6,-0.0500000000000019,-0.0500000000000003,0,IRRIGATE
2025-10-26 00:45:00,94.3,-0.099999999999999,-0.0666666666666676,0,IRRIGATE
2025-10-26 00:48:00,94.3,0.0,-0.0500000000000003,0,IRRIGATE
2025-10-26 00:51:00,95.1,0.2666666666666657,0.0555555555555555,0,IRRIGATE
2025-10-26 00:54:00,94.45,-0.2166666666666638,0.0166666666666672,0,IRRIGATE
2025-10-26 00:57:00,94.75,0.099999999999999,0.0500000000000002,0,IRRIGATE
2025-10-26 01:00:00,94.45,-0.099999999999999,-0.0722222222222213,0,IRRIGATE
2025-10-26 01:03:00,94.7,0.0833333333333333,0.0277777777777777,0,IDLE
2025-10-26 01:06:00,94.65,-0.0166666666666657,-0.0111111111111105,0,IRRIGATE
2025-10-26 01:09:00,94.6,-0.0166666666666704,0.0166666666666656,0,IDLE
2025-10-26 01:12:00,94.6,0.0,-0.011111111111112,0,IDLE
2025-10-26 01:15:00,94.6,0.0,-0.0055555555555568,0,IDLE
2025-10-26 01:18:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:21:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:24:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:27:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:30:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:33:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:36:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:39:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:42:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:45:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:48:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:51:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:54:00,94.6,0.0,0.0,0,IDLE
2025-10-26 01:57:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:00:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:03:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:06:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:09:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:12:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:15:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:18:00,94.6,0.0,0.0,0,IDLE
2025-10-26 02:21:00,94.55,-0.0166666666666657,-0.0055555555555552,0,IDLE
2025-10-26 02:24:00,94.55,0.0,-0.0055555555555552,0,IDLE
2025-10-26 02:27:00,94.55,0.0,-0.0055555555555552,0,IDLE
2025-10-26 02:30:00,94.55,0.0,0.0,0,IDLE
2025-10-26 02:33:00,94.45,-0.0333333333333314,-0.0111111111111105,0,IDLE
2025-10-26 02:36:00,94.55,0.0333333333333314,-3.23815048849004e-17,0,IDLE
2025-10-26 02:39:00,94.55,0.0,-3.23815048849004e-17,0,IDLE
2025-10-26 02:42:00,94.3,-0.0833333333333333,-0.0166666666666673,0,IDLE
2025-10-26 02:45:00,94.5,0.0666666666666676,-0.0055555555555552,0,IDLE
2025-10-26 02:48:00,94.45,-0.0166666666666657,-0.0111111111111105,0,IDLE
2025-10-26 02:51:00,94.6,0.0499999999999971,0.0333333333333329,0,IDLE
2025-10-26 02:54:00,94.15,-0.1499999999999962,-0.0388888888888882,0,IRRIGATE
2025-10-26 02:57:00,94.35,0.0666666666666628,-0.011111111111112,0,IDLE
2025-10-26 03:00:00,94.6,0.0833333333333333,-3.7007434154171876e-17,0,IDLE
2025-10-26 03:03:00,94.2,-0.1333333333333305,0.0055555555555552,0,IRRIGATE
2025-10-26 03:06:00,94.9,0.2333333333333342,0.0611111111111123,0,IRRIGATE
2025-10-26 03:09:00,94.4,-0.1666666666666666,-0.0222222222222209,0,IRRIGATE
2025-10-26 03:12:00,94.6,0.0666666666666628,0.0444444444444434,0,IRRIGATE
2025-10-26 03:15:00,94.3,-0.099999999999999,-0.0666666666666676,0,IRRIGATE
2025-10-26 03:18:00,94.2,-0.0333333333333314,-0.0222222222222225,0,IDLE
2025-10-26 03:21:00,94.4,0.0666666666666676,-0.0222222222222209,0,IRRIGATE
